[2026-03-30 22:36:38] 开始执行论文搜索任务
搜索关键词: code
搜索日期范围: 2026-03-29
正在获取论文...
[NO] 514/1000 | The Protection of The Right To Privacy In Criminal Proceedings Under The EU AI Regulation
[YES] 515/1000 | Enhanced Clustering of Large Language Model-Generated Tasks: A Hybrid Approach Using UMAP, DBSCAN, and KMeans and XAI
[NO] 516/1000 | Miniaturized Meandered Slot Patch Antenna with Defected Ground for Implantable 2.45 GHz ISM Applications
[NO] 517/1000 | Feature-Preserving Filtering for Pipeline Safety Construction Threat Signals
[NO] 518/1000 | A Hybrid Multi-Algorithmic Strategy for Real-Time Forecasting and Economic Optimization in Renewable Microgrids
[NO] 519/1000 | Real-Time State-Of-Charge Estimation for Electric Vehicle Batteries Using Driving Pattern Synchronized Neural Networks
[NO] 520/1000 | Quantum Communication Protocols to Improve the Security and Reliability of Next-Generation Smart Energy Systems
[NO] 521/1000 | Agri Pulse: A Comprehensive Tool for Smart Agriculture Management
[NO] 522/1000 | Analysis of SynRM Drive Through Optimized PI Controller Design
[NO] 523/1000 | Reviewers: CECCC 2025
[NO] 524/1000 | Real-Time Monitoring and Fault Detection in Intelligent BMS Architecture
[NO] 525/1000 | Cover Page
[NO] 526/1000 | Assessment of Integration of PV System with Grid
[NO] 527/1000 | A Hybrid 3DMM-Guided GAN Framework For Identity-Preserving Face Frontalization
[NO] 528/1000 | WhatsAPP-Integrated AI for Multilingual, Multimodal Education in Low-Resource Areas
[NO] 529/1000 | Real Time Suspicious Object Detection in Surveillance Footage Using AI
[NO] 530/1000 | Artificial Intelligence Enabled Animal Detection Using IoT for Sustainable Smart Precision Agriculture Automation
[NO] 531/1000 | Author Index
[NO] 532/1000 | An adaptive RELAXation method for spectrum identification in active vibration control
[NO] 533/1000 | Reliability Modeling of Cyber-Physical System With Network Topology Based on Survival Signature
[NO] 534/1000 | Federated Deep Learning for Emotion Recognition in Clinical Narratives
[NO] 535/1000 | Toward Multimodal Privacy in XR: Design and Evaluation of Composite Privatization Methods for Gaze and Body Tracking Data
[NO] 536/1000 | LocoScooter: Designing a Stationary Scooter-Based Locomotion System for Navigation in Virtual Reality
[NO] 537/1000 | 2025 International Conference on Electrical and Electronics Engineering (ICE3)
[NO] 538/1000 | Hybrid ANN PV Power Forecasting with Multi-Decomposition: Tindouf Case Study
[NO] 539/1000 | Fast and Scalable Three-Phase Voltage Sensitivity Method for Unbalanced Distribution Networks
[NO] 540/1000 | Lightweight Local Transformer PointPillars: A 3-D Object Detection Framework for Autonomous Driving
[NO] 541/1000 | DiffTile: High-Resolution Periodic Pattern Generation Via Splice, Focus and Enhance_supp1-3676838.pdf
[NO] 542/1000 | General Algebraic Modulation Scheme for Single-Stage Multi-Port Inverters
[NO] 543/1000 | Data-Driven Modeling of High-Resolution Residential Load Profiles Using Low-Resolution Smart Meter Measurements
[NO] 544/1000 | From Fuzzy Global to Clear Local: A Focus and Super-Resolution Guided Tiny Target Detection Method for Full-Scene Images
[NO] 545/1000 | 0.5V BD-MIMO DDTA based Universal Multimode Biquad Filter
[NO] 546/1000 | Towards Compact Representations: A Region-based Logit Distillation Framework for Edge-Friendly Semantic Segmentation
[NO] 547/1000 | Adaptive Collision Detection via Impulse-Momentum Theorem for Safe Sensorless Physical Human-Robot Interaction
[NO] 548/1000 | Extending the field of view in modulation-based X-ray phase microtomography_supp1-3676631.mp4
[NO] 549/1000 | Predicting Cement Strength as Probability Density: Resolving Partial Observability and Sample Scarcity for Industrial Quality Control_supp1-3673478.pdf
[NO] 550/1000 | A 9b 3-7.5GHz 2.53LSB-INL High Linearity Phase Interpolator with CMOS-Signal-Targeted Calibration in 65nm for High-Speed Data Links
[NO] 551/1000 | It’s about Time
[NO] 552/1000 | A Novel Maize Classification Dataset for Starch Industry in Uncontrolled Environment: Using Data-Centric Approach
[NO] 553/1000 | Detection of Papaya Ringspot Disease Using Segmentation Neural Networks in Precision Agriculture
[NO] 554/1000 | Advancing Weed Detection in Cotton with a Self-Attention Vision Transformer
[NO] 555/1000 | Federated Learning for Cyber-Physical System Security: A Survey on AI-Based Threat Detection Techniques
[NO] 556/1000 | BillBot: A Smart RFID-Based Automated Billing System for Retail and Smart Carts
[NO] 557/1000 | Integrating UAV Imaging and Panoptic Segmentation for Accurate Horticultural Crop Detection and Classification
[NO] 558/1000 | AI-Powered Multi-Cloud Optimization: Anomaly Detection and Resource Efficiency with SVM and PPO″
[NO] 559/1000 | Enhancing Security in IoT Networks by Applying Deep Learning Approaches for Accurate and Efficient Botnet Detection
[NO] 560/1000 | Hierarchical Mapping-Partitioning-Search with Attention-Weighted Communication for UAV Swarms in Search and Rescue Operations
[NO] 561/1000 | Statistical Analysis of Energy-Efficient Optimization AI, ML, DL Based Models for IoT Networks-The Review
[NO] 562/1000 | Machine Learning-Based Resource Management for Internet of Vehicles in 6G Networks Using the Soft Actor-Critic (SAC) Model
[NO] 563/1000 | Hybrid Multi-Model Stock Price Forecasting Using Technical, Fundamental, and Statistical Learning
[NO] 564/1000 | From Syntax to Semantics: AI Assisted Computational Linguistics in the Era of Large Computational Language Models
[NO] 565/1000 | A Spatio-Temporal Gated Graph Attention Network with Structural Constraints
[NO] 566/1000 | A Unified NLP Framework for Scalable Phishing Detection Across AI Systems
[NO] 567/1000 | Predictive Modeling for Image Classification of Indian Medicinal Flowers
[NO] 568/1000 | Intelligent Disease Detection for Crops and Nutrient Optimizer
[NO] 569/1000 | Optimizing the Energy Output of a Piezoelectric Plate Wave-Energy Device in Regions of Variable Nearshore Bathymetry
[NO] 570/1000 | Analysis of Energy Recovery and Switching Stress in Regenerative and Active Clamp Snubbers for Flyback Converters
[NO] 571/1000 | Navigating the Ethical Frontier: A Framework for Designing Equitable and Effective Generative AI Tutoring Systems
[NO] 572/1000 | Bridging Speech and Text Using Multimodal Artificial Intelligence for Next-Gen Language Understanding
[NO] 573/1000 | Impact of High-Brightness Entangled Photon Pairs on CHSH Inequality Experiment
[YES] 574/1000 | Copiloting the Copilots for Automated Program Repair
[NO] 575/1000 | A Smart Charging Control Considering Charger Efficiency and Battery Temperature Using an Attention-Augmented Multi-Output Neural Network
[NO] 576/1000 | Impacts of Interactions between Grid-forming and Grid-following VSCs on Stability of Hybrid System Connected to Weak Grid
[NO] 577/1000 | Experimental and theoretical analysis of the influence of beam irradiance conversion factor on PV module mounting systems
[NO] 578/1000 | Transceiver Optimization of FDA-MIMO Radar-Communication Coexistence Systems
[NO] 579/1000 | Double Phase Shifter Based Hybrid Beamforming and User Scheduling for Coexistence of Near-Field and Far-Field mmWave NOMA Systems
[NO] 580/1000 | Insights from particle simulations for diffusion MRI microstructure studies
[NO] 581/1000 | Adaptive Shortest Path Tracking for Robust Leaf–Wood Separation in Individual Trees from TLS Point Clouds
[NO] 582/1000 | Spatiotemporal Thermal Deformation Error Calibration for Agile Optical Remote Sensing Satellite
[NO] 583/1000 | Cosplay in Higher Education Marketing: Evaluating the Effectiveness of Anime-Inspired Recruitment Videos
[NO] 584/1000 | Real-Time Radio Environment Mapping for Multi-Class Occupancy Detection
[NO] 585/1000 | Design of Smart Community Education Model Based on Personalized Recommendation
[NO] 586/1000 | A Multi-Pipeline Deep Learning Based Framework for Fraud Detection in Financial Transactions
[NO] 587/1000 | Optimized Deep CNN for Prediction and Classification of Exudates in Retinal Images
[NO] 588/1000 | Eco-AI Intelligent System for Aquatic Waste Identification and Classification
[NO] 589/1000 | A Comparative Analysis of Traditional AI and Explainable AI (XAI) for Diabetic Retinopathy Detection: A Review
[NO] 590/1000 | A Techno-Economic and Environmental Analysis of Electric Vehicle Charging Infrastructure Powered by Hybrid Renewable Energy Systems
[NO] 591/1000 | ICECIT 2025 Breaker Page
[NO] 592/1000 | Deep Learning-Based Residual and Recovery Framework for Channel Estimation in 5G/B5G Networks
[YES] 593/1000 | Machine Learning for Web Vulnerability Detection
[NO] 594/1000 | STACS: Spatio-Temporal Attention Charging Strategy for Dynamic Multi-Objective Optimization in Wireless Rechargeable Sensor Networks
[YES] 595/1000 | Generative AI for Self-Healing Selenium Tests: Comparative Evaluation of Multiple Open-Source LLMs and Rule-Based Methods
[NO] 596/1000 | Design and Implementation of a Data Encapsulation Method for Heterogeneous Communication
[NO] 597/1000 | Graph Reinforcement Learning for Scalable Zero-Day Behavioral Intrusion Detection in Social Networks
[NO] 598/1000 | SilentBridge: A Multimodal ISL Translator Full Stack System Using NLP and Vision-Based Learning
[NO] 599/1000 | Resilient Power Management for Unmanned Small-Scale Hybrid Diesel–Electric Shipboard Microgrids
[NO] 600/1000 | Secure Data Transmission Over Networks Using Symmetric Encryption and TLS
[NO] 601/1000 | Intelligent Predictive Maintenance Approach for Grid-Connected PV Systems
[NO] 602/1000 | Multiscan Joint Target Detection in High-Resolution Fast-Scan Maritime Radars via Coherent Radial Velocity Spectrum
[NO] 603/1000 | Dual-Stage Adaptive Fuzzy MPC for Autonomous Vehicle Obstacle Avoidance
[NO] 604/1000 | Policy Deviation Integral Guided Meta-Reinforcement Learning: Applications to High-Speed Train Trajectory Optimization
[NO] 605/1000 | Securing Networked Discrete Event Systems for Diagnosability under Attacks
[NO] 606/1000 | Green DRL-Based Embedding of 5G User Plane Network Functions Over Heterogeneous Platforms
[NO] 607/1000 | Reinforcement Learning-Based Target State Estimation Under Communication Constraints
[NO] 608/1000 | ANN-Based Dynamic AP Selection for Seamless LiFi Handover in Hospitals
[NO] 609/1000 | Novel Hybrid Compression Techniques for Full-Stack AI Deployment
[NO] 610/1000 | Exploring Communication Authenticity Anxiety: A Data-DrivenPsychological Analysis of Al-Generated Content on StudentSelf-Perception and Expression
[YES] 611/1000 | Validation of Design Rule Checks using SKILL Automation
[NO] 612/1000 | AI-Driven Adaptive Encryption Framework for Real-Time Surveillance Video Security Using VIRAT and UCSD Datasets
[NO] 613/1000 | Improving Accident Prediction Accuracy Using Weather Data Analysis with an Enhanced Random Forest and Naïve Bayes Algorithm
[NO] 614/1000 | Overcoming Environmental Challenges in Solar Energy: An Optimized MPPT Solution for Shading and Thermal Effects
[NO] 615/1000 | A Next Gen Motorcycle Helmet with Integrated Al, LoT and Cyber Physical Safety Systems
[NO] 616/1000 | A 12-bit 1-GS/s Single-Channel Pipelined ADC With Open-Loop Floating Inverter Amplifier and Residue-Dependent Integration Time Compensation
[YES] 617/1000 | DeepFWI: Identifying Bug-Sensitive Warnings with Multi-Modal Code-Warning Semantics
[NO] 618/1000 | Novel Deep Learning-Based Approach for Detection, Classification, and Mitigation of Cyber Attacks in Power Distribution Systems
[NO] 619/1000 | Robust Spherical Wavefront Beamforming for Near-Field ISAC with MMSE Optimization: A Distance-Angle Perspective
[NO] 620/1000 | Reorienting with the Bare Hand: Gesture-Based Techniques for Orientation-Enabled Teleportation in Virtual Reality
[NO] 621/1000 | Demagnetization Induced Torque Ripple Minimization in an Open-Winding Permanent Magnet Synchronous Machine
[NO] 622/1000 | Stair Sketch: Towards Clearer Memory of Recent Events for Network Security Audits
[NO] 623/1000 | Detection of Read-Disturb Effects in RRAM-Based Computation-in-Memory Architectures for Neural Networks
[NO] 624/1000 | Marginalized Particle Filter Degeneration
[NO] 625/1000 | Sequential Detection of an Unknown Transient Change with Nuisance Parameters
[NO] 626/1000 | Quantum Computing for Predictive Transport Modeling: A Systematic Literature Review and Future Research Needs
[NO] 627/1000 | Adaptive Perceptual Graph Learning for Robust Wind Power Forecasting Under Incomplete Observations
[NO] 628/1000 | Comprehensive Thermodynamic, Electrical and Magnetic Characterization of Superconducting Nb–47Ti Foil
[NO] 629/1000 | Integrative Deep Diagnostic Architecture: A Convolutional Variational Attention Transformer for Personalized and Multi-Strategy Lung Nodule Detection
[NO] 630/1000 | Enabling Immersive Experiences With Edge AI and 5G Cellular Network: The Case of Virtual Try-On
[NO] 631/1000 | Radio Frequency Identification Sensing Techniques and Systems for Structural Health Monitoring - A Review of the State-of-the-Art
[NO] 632/1000 | Split-Federated BERT with Adversarial Training for Edge Intrusion Detection
[NO] 633/1000 | Deep Reinforcement Learning-Based Bidding Strategies for Virtual Power Plants in Electricity Spot Markets: A Review
[NO] 634/1000 | RNN Based Predictive Modulation Control for Dynamic Load Adaptation in Three-Level Dual-Buck Inverters
[NO] 635/1000 | Farm to Market Price Optimizer and Crop Sale Predictor Using an AI-Driven Decision Support System for Agricultural Profit Maximization
[NO] 636/1000 | Bayesian-Optimized Advantage Distillation for Enhanced Six-State MDI-QKD Performance
[NO] 637/1000 | L-PRISMA: An Extension of PRISMA in the Era of Generative Artificial Intelligence (GenAI)
[YES] 638/1000 | A Comprehensive Study and Implementation of Agentic AI via MCP Servers
[NO] 639/1000 | Q-ALERT: Quantum Methodologies Risk to Classical Encryption and Learning for Resilient Transition
[NO] 640/1000 | Saving Critical Time: An AI-Driven Approach to Optimizing Pre-Transplant Screening
[NO] 641/1000 | Quantum-Inspired Probability Features with Random Forests for SAR Image Change Detection
[NO] 642/1000 | Beyond Traditional Metrics: Graph Convolution Network for Meme Virality Prediction
[NO] 643/1000 | AI-Driven Vision-Based Fitness Coaching Using Adaptive Skeleton Matching and Real Time Feedback System
[NO] 644/1000 | Performance Assessment of Integrated Smart Lighting Controls for Energy Efficient Buildings
[NO] 645/1000 | Designing of a 5.1 GHz Microstrip Patch Antenna for UNII Band
[NO] 646/1000 | Comparative Analysis of Transient Stability and Fault-Ride-Through Performance of PV Inverters
[NO] 647/1000 | BEE-OCHS: Bee-Inspired Energy-Efficient Optimal Cluster Head Selection for Industrial IoT
[NO] 648/1000 | Multi-Model Feature Fusion-based Ensemble of Pre-trained CNNs for Chest X-ray Classification
[NO] 649/1000 | Exploring the Role of Artificial Intelligence in Closed-Loop Supply Chain
[YES] 650/1000 | Retrieval-Augmented Generation with Global and Local Graph Association
[NO] 651/1000 | Robust Framework for Secure Partial Shading Detection in Photovoltaic Systems Under Adversarial Attacks
[NO] 652/1000 | Leveraging Social Network Analysis to Enhance Customer Relationship Management in Retail Commerce
[NO] 653/1000 | Automatic Traffic Controller Using Deep RNN (AI)
[NO] 654/1000 | Optimised Deep Learning Architecture for Pneumonia Detection Using Chest X-Rays
[NO] 655/1000 | Proactive Defense-in-Depth Against Deepfakes: Integrating Watermarking, Provenance, and ISAC for Digital Trust
[NO] 656/1000 | Honey Adulteration Detection Using Explainable XGBoost Classifier: A Physicochemical Feature-Based Approach
[NO] 657/1000 | Sign Language to Text and Speech Conversion Using Hybrid Spatial-Temporal Graph Attention Fusion Network
[NO] 658/1000 | Q-Learning-Based Load Balancing for JSON-RPC Requests in Blockchain Networks
[NO] 659/1000 | Bridging the Equity Gap in Global Higher Education: A Conceptual Framework for AI-Powered Student Advisory Systems
[NO] 660/1000 | Initial Coin Offerings and Decentralised Finance: Roadmap Towards New Age Venture Capital Financing with Cryptocurrency
[NO] 661/1000 | Secure and Privacy-Preserving Machine Learning for Cloud Intrusion Detection with Federated Learning and Generated Attack Data
[NO] 662/1000 | YOLO-Based Segmentation and RF+CatBoost Classification Model for Nodular Goiter Diagnosis
[NO] 663/1000 | Hybrid Acoustic-RF Underwater Comms
[NO] 664/1000 | A Modified Constant Voltage MPPT Method Using Database Lookup for Enhanced PV Performance
[NO] 665/1000 | Redefining Security: A Deep Dive into the Zero Trust Networking Model
[NO] 666/1000 | Improving Intrusion Detection Systems Using Machine Learning Algorithms for Real-Time Network Security Monitoring
[NO] 667/1000 | Intelligent System Identification Using a Hammerstein Filter Enhanced by Moth-Flame Optimisation: Application to a Real-Time System
[NO] 668/1000 | Plant Leaf Disease Diagnosis Using Deep Learning Architectures: A Study
[NO] 669/1000 | Performance Analysis of Full-duplex650nm Laser Nodes in Optical Wireless Communication System for File and Data Transfer
[NO] 670/1000 | FloodGuard: An Embedded System for Real-Time Monitoring and Flood Management System
[NO] 671/1000 | IoT-Enabled Real-Time Indian Sign Language Interpreter Using Raspberry Pi and MediaPipe
[NO] 672/1000 | Fluid Antennas for Non-Monotonic THz-WPT With Channel Estimation Errors
[NO] 673/1000 | Temperature-Optimized Self-Supervised Contrastive Learning Enables Data-Efficient and Explainable Fabric Defect Detection
[NO] 674/1000 | Bandwidth-aware average-event-triggered security path following control of networked AGVs with dynamic observer and NN-based attack estimator
[NO] 675/1000 | Structure-Enhanced RT-DETR for Real-Time Ship Detection in Remote Sensing Imagery
[NO] 676/1000 | Automatic Segmentation of Placenta from MR images Using a Novel BiGC U-Net
[NO] 677/1000 | An Optimized Hybrid Deep Feature Fusion Framework for Hardware-Efficient Music Retrieval
[NO] 678/1000 | Numerical Study on the Effects of Cavitation Bubble Evolution on Dielectric Recovery Characteristics of Water
[NO] 679/1000 | A Kernel Correlation-Based Enhanced Resolution Fault-Location Method for Lossy Transmission Lines
[NO] 680/1000 | Table of Contents
[NO] 681/1000 | High-Performance Photovoltaic-Fed DOEWIM Drive: A Backstepping and Reduced-Order Observer Approach with Matrix Converter Integration
[NO] 682/1000 | Autours' index
[NO] 683/1000 | Innovative Sustainable Technology-Based Education: A Bibliometric Exploration of the Frontiers of Knowledge
[NO] 684/1000 | An Electronic Information Innovative Training Mode Base on Competition-Curriculum Collaboration
[NO] 685/1000 | Correlation Analysis of Conversational Focus with Learning Experience in Python Courses
[NO] 686/1000 | A Dual-stage Spectral–spatial Deep Learning Framework for Hyperspectral Image Classification
[NO] 687/1000 | Ai-Enabled Fire Fighting Robot Review Paper
[NO] 688/1000 | AI-Powered Period Tracker: Comparative Analysis of Machine Learning and Deep Learning Models for Menstrual Health Prediction
[NO] 689/1000 | EmergIN 2025 TOC
[NO] 690/1000 | Automated Depression Diagnosis using EEG Signal Analysis
[NO] 691/1000 | Learning Urban Heat Signatures via Coordinated Multi-Stream Convolution and Attention-Based Fusion
[NO] 692/1000 | SimEV 1.1: A Computational Framework for Electric Vehicle Simulation, Performance Analytics and System-Level Optimization
[NO] 693/1000 | A Novel Implementation Smart IoT Device GSM - Based LPG Leakage Detection &amp; Prevention System
[NO] 694/1000 | FaceEmo Recognition System Using Voting-Based Ensemble Transfer Learning
[NO] 695/1000 | Predictive Analysis of Malignant Risk Scoring in Non-Cancerous Skin Diseases Using Deep Learning
[NO] 696/1000 | A Deep Learning Framework with Attention Mechanisms for Voltage Stability Classification in EV Charging Systems
[NO] 697/1000 | AI-Powered Learning Ecosystems: Shaping the Future of Professional Education
[NO] 698/1000 | Evaluating the Impact of Solar PV Integration on the Performance and Stability of Practical Distribution Systems
[NO] 699/1000 | DeepSCS+C: A Physics-Regularized Network for Adaptive Topographic Correction in Mountainous Forests
[NO] 700/1000 | Focus on Pinning Properties of
                    <i>RE</i>
                    -Ba-Cu-O Bulks and Tapes via Lift Factor Analysis
[NO] 701/1000 | Integrated Design of Data-Driven Fault Detection and Fault-Tolerant Control for Industrial Systems Based on Nuclear Norm Subspace Identification Under Limited Samples
[NO] 702/1000 | Investigating Virtual Reality in Industrial Design Education: Reducing Cognitive Load During Factory Equipment Training
[NO] 703/1000 | AI-Powered Early Warning Systems for Resource-Constrained Schools: A Lightweight Machine Learning Framework for Predicting Student Performance
[NO] 704/1000 | ResNet50 and VGG16 in ICH Diagnosis: Quantifying the Performance- Stability Trade-Off
[NO] 705/1000 | Hybrid EffiNet-GRU: Integrating XAI with Deep Learning Models for Breast Cancer Prediction through Histological Image Analysis
[NO] 706/1000 | A Multimodal Deep Learning Framework for Automated Scalp Psoriasis Detection and Severity Assessment
[NO] 707/1000 | Predictive Finance Maintenance of Textile Machinery using Machine Learning Models
[NO] 708/1000 | Smart Gesture Interpretation and Speech Synthesis System using AI
[NO] 709/1000 | Echo-Sight: AI-Driven Autonomous UAV Surveillance System for Real-Time Object Detection and Monitoring
[NO] 710/1000 | EdgeIDS: Distributed Machine Learning Framework for Scalable IoT Network Protection
[NO] 711/1000 | IoT Enhanced Farming and the Revolution in Crop and Soil Monitoring
[NO] 712/1000 | Spectral Unmixing for Identification of Colorants in Candies Using Hyperspectral Imaging
[NO] 713/1000 | Optoelectronic Tuning of Sputtered ZnO–Au–Ag (NPs) Films Through Gold Interlayer Design
[NO] 714/1000 | EmergIN 2025 Cover Page
[NO] 715/1000 | Investigation on Deformation Response and Excavation Method Optimization in Large-Span Tunnel Engineering
[NO] 716/1000 | Review And Analyze Brain Tumor Segmentation Techniques Using Deep Learning Techniques : Detection and classification of Brain Tumors using Machine Learnig Algorithm
[NO] 717/1000 | From Prediction to Prognosis: Explainable Machine Learning for Obesity Risk Classification
[NO] 718/1000 | An Enhanced Classification Model for Identifying Real vs Fake Image Using ResNet
[NO] 719/1000 | Accelerating the Connectivity Revolution in India: An Insight of the 4G-6G Transition
[NO] 720/1000 | Quadratic Boost Converter Based Dual-Module Solar Microinverter for Off-Grid Application
[NO] 721/1000 | IoT and Machine Learning Algorithm for Intrusion Detection and Crime Prediction
[NO] 722/1000 | Integrating Digital Twin and Machine Learning for Cybersecurity in Power Electronics-Dominated Grids
[NO] 723/1000 | Secrecy Performance Optimization of a Two-User MAR-Aided Cooperative NOMA System over a Nakagami-m Fading Channel
[NO] 724/1000 | Cover Page
[NO] 725/1000 | Design and experimentation of nonlinear model predictive control for gantry robotic manipulator
[NO] 726/1000 | Optimizing Haptic-Enabled Gloves and Socks for Virtual Reality Driving Simulation Using Genetic Algorithm
[NO] 727/1000 | Economically Stabilizing Heliostat Costs in Solar Tower Technology Through Design Structure and Materials Selection
[NO] 728/1000 | Smart Attendance System Using PCA-Based Face Recognition and Hybrid Machine Learning Classifiers
[NO] 729/1000 | Distributed Data Clustering using Chaotic Red-Billed Blue Magpie Optimization in IoT Networks
[NO] 730/1000 | The Empirical Study of Biometric Systems and Drones
[NO] 731/1000 | Design and analysis of low-power, high-output Schmitt trigger employing Domino Logic
[NO] 732/1000 | Applications of Generative Artificial Intelligence in Business Management
[NO] 733/1000 | AI Powered Fraud Detection in SAP S/4HANA Finance
[NO] 734/1000 | NASA Asteroid Classification Using Heterogeneous Ensemble Learning with Machine Learning Models
[NO] 735/1000 | Hybrid Model for Air Quality Prediction
[NO] 736/1000 | An Accessible Real-Time Document Question Answering Extension for People with Visual Impairment
[NO] 737/1000 | VeriVoice: Enhancing Audio Deepfake Detection with Depthwise Frequency Convolutions
[NO] 738/1000 | Enhancement of Fuel Efficiency in Hybrid- Electric Vehicle Using an Adaptive Power- Split Technique
[NO] 739/1000 | Enhanced Parkinson Disease Prediction with Hybrid Machine Learning and Deep Learning Techniques
[NO] 740/1000 | Table of Contents
[NO] 741/1000 | 2025 International Conference on Artificial Intelligence Security and Governance (ICAISG)
[NO] 742/1000 | 2025 6th International Conference on Power Electronics and their Applications (ICPEA)
[NO] 743/1000 | 2025 7th International Communication Engineering and Cloud Computing Conference (CECCC)
[NO] 744/1000 | Multi-Sensor Information Fusion Fault Diagnosis Method Based on Bidirectional Time–Frequency Domain Information Interaction
[NO] 745/1000 | Multitasking across Physical and Virtual Displays: the Effect of Spatial Discontinuity and Task Load
[NO] 746/1000 | Two-timescale Adaptive Dynamic Event-triggered Control of Multi-agent Systems via a Singular Perturbation Approach
[NO] 747/1000 | Deep Fuzzy C-means Clustering in a Federated Heterogeneous Scenario
[NO] 748/1000 | Can AI Models Truly Replace Scientific Computing? Examining Claims, Assumptions, and Evidence
[NO] 749/1000 | Fair and Risk-Averse Worker Selection in Mobile Crowdsourcing via Mean-Variance Bandits
[NO] 750/1000 | Machine Learning-Assisted Dynamic Multi-Objective Optimization for Enhancing SMT Quality and Efficiency
[NO] 751/1000 | A Lightweight PCB Defect Detection Algorithm Based on an Improved YOLOv11s
[NO] 752/1000 | Theory and Application of Pulse-and-Glide for Electric Vehicles with Various Powertrain Topologies
[NO] 753/1000 | A Multimodal and Fine-Tuned Large-Language Model for Health Assessment of Underground Power Cables
[NO] 754/1000 | Genetic Algorithm-Enhanced CMILK for Robust Thermal Facial Data Imputation
[NO] 755/1000 | DEM: Dendritic Learning-Incorporated Enhanced 3D Mamba for Hyperspectral Image Classification
[NO] 756/1000 | Source Code Repo-Based Candidate Comparison System for Recruitment of Software Engineers
[NO] 757/1000 | ACO-QL Based Drone Route Optimization for Medical Supply Delivery During Emergencies
[NO] 758/1000 | Design and Validation of EMI/EMC-Compliant Analog Sensor PCB
[NO] 759/1000 | Cybersecurity in Digital Finance: Artificial Intelligence-Powered Fraud Detection and Risk Management
[NO] 760/1000 | Support Vector Regression and the Detection of Geopolitical Risk Anomalies in Emerging Markets
[NO] 761/1000 | Human Authentication Using Gait Feature Extraction System
[NO] 762/1000 | Optimization of LMA-10 and LMA-25 PCF for Low-Loss Optical Transmission in High-Power Applications
[NO] 763/1000 | A Frequency-Aware Suppression Masking for Generalized Deepfake Detection
[NO] 764/1000 | Analysis of spectral characteristics of Kaiser Window Function for various application
[NO] 765/1000 | A Planar Inverted F Antenna for LoRa Network with Enhanced Bandwidth for IoT Application
[NO] 766/1000 | Modeling the Operating Modes of a Propulsion Electric Motor as Part of a Shipboard Power System
[NO] 767/1000 | Cover Page
[NO] 768/1000 | Machine Learning for Android Malware Detection: A Closer Look at Model Performance and Generalization
[NO] 769/1000 | Single-Exposure High Dynamic Range Image Sensor using Thin-Film Photodiode Pixel
[NO] 770/1000 | Extending Aumann-Shapley for Reliable Neuron Attribution in Autonomous Driving Decisions
[NO] 771/1000 | 2025 International Conference On Emerging Computation and Information Technologies (ICECIT)
[NO] 772/1000 | DeFiMix: Indistinguishable Coin Mixing Schemes in Decentralized Finance
[NO] 773/1000 | IEEE Professional Communication Society Information
[NO] 774/1000 | Data-Driven Tuned Fast Extremum-Seeking Control with Sliding Mode Adaptation Law for Microgrid Frequency Support
[NO] 775/1000 | A Magnetizing Current Controlled Dual-Input Flyback based Microinverter
[NO] 776/1000 | This Lecture Makes Me Sick: on Confounding Factors Influencing the Simulator Sickness Questionnaire (SSQ)
[NO] 777/1000 | A Synergetic Framework for Efficient and Sustainable Internet of Medical Things
[NO] 778/1000 | Tide: Intra-and Inter-Timeslot Enhanced Node Embedding for Probing Attack Detection in SDN
[NO] 779/1000 | Exploring Microbridge Size Effects on the Electrical Properties of Superconducting Titanium Bolometers
[NO] 780/1000 | xKAN: Explainable AI for Smartphone Based Indoor Localization using Wi-Fi Fingerprinting
[NO] 781/1000 | Edge-End Heterogeneous Collaborative Learning by Prototype Selection and Edge Association
[NO] 782/1000 | Intra-Class Amplitude Mixup for Data Augmentation in Image Classification
[YES] 783/1000 | CADKR: A Context-Aware Dialog-Based Knowledge Recommendation Model for Industrial Software Systems
[NO] 784/1000 | Adaptive QoS-Aware Service Composition in the Internet of Things Using a Hybrid Bayesian Network–Based Optimization Algorithm
[NO] 785/1000 | Dynamic Power Allocation in NOMA-Based Satellite-Terrestrial Networks: A Customized Particle Swarm Optimization Approach
[NO] 786/1000 | Data-Driven Robust Subspace Predictive Control With Embedded Disturbance Observer Structure
[NO] 787/1000 | On Solving the Differential Direct Kinematics of Planar, Spherical, Orientational, and Translational Linkages
[NO] 788/1000 | Performance Evaluation of Text Summarization Models for Content Extraction from PDFs
[NO] 789/1000 | Fusion of Field Geometry Analysis and YOLO for Weed Detection in System of Rice Intensification Paddy Fields
[NO] 790/1000 | Design of Anti-Collision Detection and Early Warning System for Highway Navigable Bridges Based on Object of Interest Imaging
[NO] 791/1000 | Design and Analysis of a Terahertz DRA for Nextgeneration IoT and Smart Energy Systems
[NO] 792/1000 | An IoT-Based Urban Monitoring System for Real-Time Urban Parameter Monitoring and Predictive Analytics
[NO] 793/1000 | CloudSim Simulation of Distributed Cloud Architecture: Performance, Cost, and Compliance Benefits
[NO] 794/1000 | University Students’ Use of Artificial Intelligence Applications in Learning: Patterns, Preferences, and Educational Implications
[NO] 795/1000 | Advanced VAPT Strategies Leveraging OSINT, Log Analytics and Machine Learning for Zero-Day Vulnerability Identification
